cpu,timestamp,processed
3,1650059860.511,15.765615625624958
3,1650059920.511,12.366666666666667
3,1650059980.511,5.432971135257649
3,1650060040.511,16.901690169016902
3,1650060100.511,9.066062262515832
3,1650060160.511,15.367691179411961
3,1650060220.511,22.5
3,1650060280.511,24.333333333333332
3,1650060340.511,11.134075605040335
3,1650060400.511,9.933333333333334
3,1650060460.511,11.632557829478035
3,1650060520.511,14.2
3,1650060580.511,13.933333333333334
3,1650060640.511,14.134275618374557
3,1650060700.511,8.200546703113542
3,1650060760.511,6.067071138075872
3,1650060820.511,8.267217814520968
3,1650060880.511,2.4331711219252052
3,1650060940.511,11.234082272151477
3,1650061000.511,4.600306687112474
3,1650061060.511,3.2333333333333334
3,1650061120.511,5.133333333333334
3,1650061180.511,1.2
3,1650061240.511,1.5
3,1650061300.511,0.5
3,1650061360.511,7.8661422571828545
3,1650061420.511,1.4666666666666666
3,1650061480.511,6.633775585039003
3,1650061540.511,6.932871141923871
3,1650061600.511,9.60064004266951
3,1650061660.511,8.899406706219587
3,1650061720.511,11.666666666666666
3,1650061780.511,8.6
3,1650061840.511,12.499166722218519
3,1650061900.511,6.533333333333333
3,1650061960.511,6.800453363557571
3,1650062020.511,11.000733382225482
3,1650062080.511,20.101340089339292
3,1650062140.511,29.668644576305088
3,1650062200.511,7.9005267017801195
3,1650062260.511,5.666288914072395
3,1650062320.511,10.165650101656501
3,1650062380.511,1.7
3,1650062440.511,2.8333333333333335
3,1650062500.511,0.8667244482965532
3,1650062560.511,2.5332488917036096
3,1650062620.511,2.7335155677045138
3,1650062680.511,10.933333333333334
3,1650062740.511,9.2
3,1650062800.511,4.33304446370242
3,1650062860.511,1.2
3,1650062920.511,3.2
3,1650062980.511,0.3000200013334222
3,1650063040.511,0.6999533364442371
3,1650063100.511,0.5332800053328001
3,1650063160.511,0.40002666844456297
3,1650063220.511,3.3666666666666667
3,1650063280.511,0.6666666666666666
3,1650063340.511,0.6333333333333333
3,1650063400.511,2.2666666666666666
3,1650063460.511,0.4333622241482766
3,1650063520.511,0.5999600026664889
3,1650063580.511,0.8333888925928395
3,1650063640.511,2.933333333333333
3,1650063700.511,9.833988932595506
3,1650063760.511,19.966666666666665
3,1650063820.511,26.3
3,1650063880.511,13.466666666666667
3,1650063940.511,8.266115592293847
3,1650064000.511,19.466017799406686
3,1650064060.511,6.433762250816722
3,1650064120.511,7.133808920594706
3,1650064180.511,7.300486699113275
3,1650064240.511,7.866666666666666
3,1650064300.511,21.633333333333333
3,1650064360.511,14.8
3,1650064420.511,7.5
3,1650064480.511,14.134275618374557
3,1650064540.511,12.634175611707446
3,1650064600.511,18.466666666666665
3,1650064660.511,14.433333333333334
3,1650064720.511,6.332911139257383
3,1650064780.511,4.600306687112474
3,1650064840.511,1.5666666666666667
3,1650064900.511,1.2333333333333334
3,1650064960.511,0.43333333333333335
3,1650065020.511,0.36666666666666664
3,1650065080.511,0.4666666666666667
3,1650065140.511,2.266515565628958
3,1650065200.511,0.8333333333333334
3,1650065260.511,0.23333333333333334
3,1650065320.511,0.9333333333333333
3,1650065380.511,0.6666666666666666
3,1650065440.511,0.5000333355557037
3,1650065500.511,1.0332644490367309
3,1650065560.511,2.16652223185121
3,1650065620.511,3.8002533502233486
3,1650065680.511,2.3998400106659554
3,1650065740.511,4.466666666666667
3,1650065800.511,0.43333333333333335
3,1650065860.511,3.1330200313302
3,1650065920.511,1
3,1650065980.511,0.5666477784073863
3,1650066040.511,0.4666977798519901
3,1650066100.511,1.9666011132962233
3,1650066160.511,0.3666422238517432
3,1650066220.511,0.13333333333333333
3,1650066280.511,0.5666666666666667
3,1650066340.511,0.1999866675554963
3,1650066400.511,1.0999266715552298
3,1650066460.511,0.5
3,1650066520.511,1.5332311179254716
3,1650066580.511,2.2666666666666666
3,1650066640.511,2.2
3,1650066700.511,6.666666666666667
3,1650066760.511,3.3666666666666667
3,1650066820.511,1.566614446185127
3,1650066880.511,0.4333622241482766
3,1650066940.511,0.26666666666666666
3,1650067000.511,0.4666355576294914
3,1650067060.511,2.1998533431104597
3,1650067120.511,1.5333333333333334
3,1650067180.511,0.2333177788147457
3,1650067240.511,1.7333333333333334
3,1650067300.511,1.3666666666666667
3,1650067360.511,1.5667711180745383
3,1650067420.511,2.866475568295447
3,1650067480.511,4.233333333333333
3,1650067540.511,4.533333333333333
3,1650067600.511,5.533333333333333
3,1650067660.511,4.8
3,1650067720.511,19.9
3,1650067780.511,6.2
3,1650067840.511,2.6
3,1650067900.511,2.6668444562970866
3,1650067960.511,4.033333333333333
3,1650068020.511,0.4
3,1650068080.511,0.6666222251849876
3,1650068140.511,2.5
3,1650068200.511,0.36666666666666664
3,1650068260.511,6.732884474368375
3,1650068320.511,4.766984465631042
3,1650068380.511,8.366666666666667
3,1650068440.511,18.667288909630322
3,1650068500.511,4.566666666666666
3,1650068560.511,2.4
3,1650068620.511,2.866475568295447
3,1650068680.511,9.900330011000367
3,1650068740.511,15.666666666666666
3,1650068800.511,16.401093406227083
3,1650068860.511,13.667577838522568
3,1650068920.511,23.332555581480616
3,1650068980.511,15.166666666666666
3,1650069040.511,19.166666666666668
3,1650069100.511,15.133333333333333
3,1650069160.511,9.000600040002666
3,1650069220.511,10.865942270515298
3,1650069280.511,6.567104473631575
3,1650069340.511,0.5999600026664889
3,1650069400.511,0.13333333333333333
3,1650069460.511,0.26666666666666666
3,1650069520.511,0.4
3,1650069580.511,0.5333333333333333
3,1650069640.511,1.2332511165922273
3,1650069700.511,0.7
3,1650069760.511,1.899873341777215
3,1650069820.511,1.1333711123704124
3,1650069880.511,0.6333333333333333
3,1650069940.511,1.2000800053336889
3,1650070000.511,3.9667988932964438
3,1650070060.511,2.7
3,1650070120.511,6.46623558429438
3,1650070180.511,13.866666666666667
3,1650070240.511,30.466666666666665
3,1650070300.511,19.2
3,1650070360.511,20.765282314512366
3,1650070420.511,23.768251216747785
3,1650070480.511,18.433333333333334
3,1650070540.511,24.3
3,1650070600.511,15.9
3,1650070660.511,14.000933395559706
3,1650070720.511,28.20188012534169
3,1650070780.511,12.633333333333333
3,1650070840.511,28.4
3,1650070900.511,14.6
3,1650070960.511,9.800653376891793
3,1650071020.511,3.8666666666666667
3,1650071080.511,7.332844477034865
3,1650071140.511,7.433333333333334
3,1650071200.511,11.700780052003466
3,1650071260.511,23.531764549030065
3,1650071320.511,8.2
3,1650071380.511,8.732751149923338
3,1650071440.511,4.8
3,1650071500.511,9.399373375108325
3,1650071560.511,7.833855590372692
3,1650071620.511,26.098260115992268
3,1650071680.511,9.1
3,1650071740.511,0.2
3,1650071800.511,0.13333333333333333
3,1650071860.511,0.3333111125924938
3,1650071920.511,0.36666666666666664
3,1650071980.511,0.5333688912594173
3,1650072040.511,1
3,1650072100.511,2.6333333333333333
3,1650072160.511,0.7333822254816987
3,1650072220.511,0.13333333333333333
3,1650072280.511,0.7333333333333333
3,1650072340.511,1.1334088939262619
3,1650072400.511,1.5333333333333334
3,1650072460.511,0.8667244482965532
3,1650072520.511,0.23333333333333334
3,1650072580.511,0.3333555570371358
3,1650072640.511,0.9333333333333333
3,1650072700.511,1.7333333333333334
3,1650072760.511,2.8
3,1650072820.511,1.2666666666666666
3,1650072880.511,5.933333333333334
3,1650072940.511,17.7
3,1650073000.511,3.8333333333333335
3,1650073060.511,7.166427785740475
3,1650073120.511,21.965202319845343
3,1650073180.511,10.766666666666667
3,1650073240.511,15.366666666666667
3,1650073300.511,0.8
3,1650073360.511,0.7666666666666667
3,1650073420.511,1.4000933395559703
3,1650073480.511,6.4995666955536295
3,1650073540.511,1.2665822278514764
3,1650073600.511,5.833722248149877
3,1650073660.511,2.566666666666667
3,1650073720.511,1.133257782814479
3,1650073780.511,0.7333088897036766
3,1650073840.511,0.7332844477034864
3,1650073900.511,0.7999466702219852
3,1650073960.511,12.566666666666666
3,1650074020.511,12.433333333333334
3,1650074080.511,13.30088672578172
3,1650074140.511,10.90072671511434
3,1650074200.511,5.8
3,1650074260.511,11.299246716885541
3,1650074320.511,9.833988932595506
3,1650074380.511,1.299913339110726
3,1650074440.511,7.833333333333333
3,1650074500.511,0.9
3,1650074560.511,0.13334222281485433
3,1650074620.511,0.26666666666666666
3,1650074680.511,0.3
3,1650074740.511,0.13334222281485433
3,1650074800.511,0.26664889007399506
3,1650074860.511,0.20001333422228149
3,1650074920.511,0.26668444562970867
3,1650074980.511,0.26668444562970867
3,1650075040.511,0.7333822254816987
3,1650075100.511,2
3,1650075160.511,0.36669111274084937
3,1650075220.511,2.066804453630242
3,1650075280.511,0.7999466702219852
3,1650075340.511,2.7335155677045138
3,1650075400.511,1.5333333333333334
3,1650075460.511,0.6999300069993001
3,1650075520.511,0.4666666666666667
3,1650075580.511,0.26668444562970867
3,1650075640.511,0.5332977801479901
3,1650075700.511,0.43330444637024196
3,1650075760.511,0.3333555570371358
3,1650075820.511,0.9
3,1650075880.511,0.9666666666666667
3,1650075940.511,0.6333333333333333
3,1650076000.511,0.29998000133324443
3,1650076060.511,0.26668444562970867
3,1650076120.511,0.9332711152589828
3,1650076180.511,16.36775785052337
3,1650076240.511,9.3
3,1650076300.511,8.467231148743249
3,1650076360.511,14.699020065328977
3,1650076420.511,2.1334755650376693
3,1650076480.511,0.9333333333333333
3,1650076540.511,0.4666511116296123
3,1650076600.511,0.36666666666666664
3,1650076660.511,0.29998000133324443
3,1650076720.511,0.16666666666666666
3,1650076780.511,0.3333111125924938
3,1650076840.511,0.1666777785185679
3,1650076900.511,0.7666155589627358
3,1650076960.511,0.30001000033334446
3,1650077020.511,4.3
3,1650077080.511,8.332777814812346
3,1650077140.511,6.299580027998133
3,1650077200.511,9.066666666666666
3,1650077260.511,12.600840056003733
3,1650077320.511,23.531764549030065
3,1650077380.511,6.4
3,1650077440.511,1.7332177854809678
3,1650077500.511,2.0665288980734617
3,1650077560.511,1.0666666666666667
3,1650077620.511,4.199860004666511
3,1650077680.511,2.100140009333956
3,1650077740.511,0.6666666666666666
3,1650077800.511,0.8333888925928395
3,1650077860.511,1.8666044465184493
3,1650077920.511,5.599440055994401
3,1650077980.511,2.3669033570023665
3,1650078040.511,2.566666666666667
3,1650078100.511,1.1
3,1650078160.511,3.6663000366630003
3,1650078220.511,2.8331444570361977
3,1650078280.511,0.6
3,1650078340.511,0.4
3,1650078400.511,0.1999866675554963
3,1650078460.511,0.7333088897036766
3,1650078520.511,0.13333333333333333
3,1650078580.511,1.1666666666666667
3,1650078640.511,0.1999866675554963
3,1650078700.511,0.3666422238517432
3,1650078760.511,0.6666222251849876
3,1650078820.511,1.9001266751116743
3,1650078880.511,8.0994600359976
3,1650078940.511,12
3,1650079000.511,10.400693379558637
3,1650079060.511,13.133333333333333
3,1650079120.511,11.9
3,1650079180.511,11.16741116074405
3,1650079240.511,15.098993400439971
3,1650079300.511,11.366666666666667
3,1650079360.511,11.334088939262617
3,1650079420.511,16.466666666666665
3,1650079480.511,17.533333333333335
3,1650079540.511,19.533333333333335
3,1650079600.511,12.934195613040869
3,1650079660.511,14.666666666666666
3,1650079720.511,15.73438229215281
3,1650079780.511,16.3
3,1650079840.511,12.9
3,1650079900.511,11.5
3,1650079960.511,3.8666666666666667
3,1650080020.511,0.3333333333333333
3,1650080080.511,0.43330444637024196
3,1650080140.511,0.9667311154076939
3,1650080200.511,1.0332644490367309
3,1650080260.511,0.4
3,1650080320.511,0.3333333333333333
3,1650080380.511,0.2
3,1650080440.511,0.13332444503699753
3,1650080500.511,1.9334622308153877
3,1650080560.511,3.4002266817787854
3,1650080620.511,14.565695620291981
3,1650080680.511,13.399106726218253
3,1650080740.511,8.600573371558104
3,1650080800.511,13.932404506366243
3,1650080860.511,11.36590893940404
3,1650080920.511,18.266666666666666
3,1650080980.511,14.199053396440236
3,1650081040.511,10.534035602373491
3,1650081100.511,14.867657843856257
3,1650081160.511,8.732751149923338
3,1650081220.511,6.399573361775881
3,1650081280.511,2.533502233482232
3,1650081340.511,0.8666666666666667
3,1650081400.511,11.199253383107793
3,1650081460.511,15.101006733782253
3,1650081520.511,14.533333333333333
3,1650081580.511,11.166666666666666
3,1650081640.511,5.4003600240016
3,1650081700.511,24.701646776451764
3,1650081760.511,10.566666666666666
3,1650081820.511,11.33257782814479
3,1650081880.511,25.731617892140527
3,1650081940.511,14.333333333333334
3,1650082000.511,1.2000800053336889
3,1650082060.511,7.166188920738618
3,1650082120.511,23.46823121541436
3,1650082180.511,14.765682287847477
3,1650082240.511,15.566666666666666
3,1650082300.511,19.633333333333333
3,1650082360.511,14.399040063995733
3,1650082420.511,26.4
3,1650082480.511,18.133333333333333
3,1650082540.511,12.933333333333334
3,1650082600.511,19.333333333333332
3,1650082660.511,17.76785119007934
3,1650082720.511,16.666666666666668
3,1650082780.511,26.9
3,1650082840.511,24.434962330822053
3,1650082900.511,16.534435629041937
3,1650082960.511,20.333333333333332
3,1650083020.511,9.066666666666666
3,1650083080.511,7.033333333333333
3,1650083140.511,6.467097806520434
3,1650083200.511,8.2
3,1650083260.511,20.40136009067271
3,1650083320.511,24.4317045530298
3,1650083380.511,16.1
3,1650083440.511,16.66777785185679
3,1650083500.511,33.4
3,1650083560.511,28.535235682378826
3,1650083620.511,16.966666666666665
3,1650083680.511,22
3,1650083740.511,23.398440103993064
3,1650083800.511,22.7
3,1650083860.511,14.865675621625225
3,1650083920.511,24.066666666666666
3,1650083980.511,20.331977868142125
3,1650084040.511,39.464035730951274
3,1650084100.511,19.867991199413293
3,1650084160.511,25.666666666666668
3,1650084220.511,33.233333333333334
3,1650084280.511,27.966666666666665
3,1650084340.511,19.265382307846146
3,1650084400.511,18.966666666666665
3,1650084460.511,15.532815572814238
3,1650084520.511,17.565495633624426
3,1650084580.511,15.19898673421772
3,1650084640.511,18.133333333333333
3,1650084700.511,16.465568962069195
3,1650084760.511,10.666666666666666
3,1650084820.511,6.4
3,1650084880.511,10.866666666666667
3,1650084940.511,22.666666666666668
3,1650085000.511,15.633333333333333
3,1650085060.511,23.134875658377226
3,1650085120.511,13.06579561362576
3,1650085180.511,20.798613425771617
3,1650085240.511,16.898873408439435
3,1650085300.511,5.933333333333334
3,1650085360.511,15.866666666666667
3,1650085420.511,11.066666666666666
3,1650085480.511,12.334155610374024
3,1650085540.511,24.40162677511834
3,1650085600.511,16.2655822945137
3,1650085660.511,29.801986799119945
3,1650085720.511,12.5
3,1650085780.511,14.266666666666667
3,1650085840.511,16.334422294819653
3,1650085900.511,15.066666666666666
3,1650085960.511,13.633333333333333
3,1650086020.511,17.466666666666665
3,1650086080.511,27.8
3,1650086140.511,19.4
3,1650086200.511,15.66562229184721
3,1650086260.511,8.499433371108593
3,1650086320.511,11.132591160589294
3,1650086380.511,9.066666666666666
3,1650086440.511,26.4
3,1650086500.511,24.066666666666666
3,1650086560.511,8.000800080008
3,1650086620.511,23.4
3,1650086680.511,16.666666666666668
3,1650086740.511,20.200673355778527
3,1650086800.511,24.93167122191854
3,1650086860.511,17.566666666666666
3,1650086920.511,18.1
