cpu,timestamp,processed
3,1649850798.838,26.237037037037037
3,1649850858.838,25.007500027777876
3,1649850918.838,26.77777777777778
3,1649850978.838,29.40718957637351
3,1649851038.838,27.107407407407408
3,1649851098.838,30.61504159290069
3,1649851158.838,33.22567980977919
3,1649851218.838,28.789102141497345
3,1649851278.838,28.11851851851852
3,1649851338.838,26.036844171524656
3,1649851398.838,23.09646738123986
3,1649851458.838,21.529629629629632
3,1649851518.838,22.40740740740741
3,1649851578.838,22.044281153472937
3,1649851638.838,21.022377943540327
3,1649851698.838,20.307256983281608
3,1649851758.838,19.52578129050896
3,1649851818.838,17.722222222222225
3,1649851878.838,16.037155830783934
3,1649851938.838,15.740740740740742
3,1649851998.838,15.344558107837837
3,1649852058.838,17.28505714772483
3,1649852118.838,18
3,1649852178.838,18.533196050399624
3,1649852238.838,20.874074074074077
3,1649852298.838,21.325925925925926
3,1649852358.838,19.574074074074076
3,1649852418.838,20.655402552573683
3,1649852478.838,18.092726612789725
3,1649852538.838,14.463070096815533
3,1649852598.838,14.062962962962962
3,1649852658.838,10.377777777777778
3,1649852718.838,6.937037037037038
3,1649852778.838,6.948199616293454
3,1649852838.838,4.399967407648833
3,1649852898.838,2.1851689987481575
3,1649852958.838,2.4222401647419614
3,1649853018.838,3.7555277368315787
3,1649853078.838,8.50364071377249
3,1649853138.838,11.859171413545084
3,1649853198.838,17.32950126295361
3,1649853258.838,20.237037037037037
3,1649853318.838,18.52592592592593
3,1649853378.838,16.737037037037037
3,1649853438.838,15.55937451388529
3,1649853498.838,13.4
3,1649853558.838,15.640856598937772
3,1649853618.838,16.537037037037038
3,1649853678.838,16.70740740740741
3,1649853738.838,17.89642886243602
3,1649853798.838,17.38888888888889
3,1649853858.838,15.15173961674358
3,1649853918.838,16.162843238198235
3,1649853978.838,17.54074074074074
3,1649854038.838,16.040859561922684
3,1649854098.838,16.281360878808307
3,1649854158.838,15.803703703703704
3,1649854218.838,15.340627106465877
3,1649854278.838,11.714814814814815
3,1649854338.838,9.44074074074074
3,1649854398.838,8.425925925925926
3,1649854458.838,7.033385432484686
3,1649854518.838,7.9962370649106305
3,1649854578.838,11.351767764683226
3,1649854638.838,15.318518518518518
3,1649854698.838,18.333333333333332
3,1649854758.838,22.270370370370372
3,1649854818.838,21.303703703703704
3,1649854878.838,21.72608685990267
3,1649854938.838,19.311325681396458
3,1649854998.838,17.11851851851852
3,1649855058.838,16.922096873356494
3,1649855118.838,17.833333333333332
3,1649855178.838,20.070221702061467
3,1649855238.838,21.903703703703705
3,1649855298.838,21.174074074074074
3,1649855358.838,21.27415286723284
3,1649855418.838,18.303703703703704
3,1649855478.838,15.266779753924105
3,1649855538.838,13.466566914319154
3,1649855598.838,13.462962962962964
3,1649855658.838,14.240740740740742
3,1649855718.838,15.796179287560832
3,1649855778.838,19.74829443181061
3,1649855838.838,22.5962962962963
3,1649855898.838,24.025836941344664
3,1649855958.838,23.43324654353132
3,1649856018.838,23.392419315412482
3,1649856078.838,23.992592592592594
3,1649856138.838,23.859524365085537
3,1649856198.838,22.821968644792836
3,1649856258.838,24.311111111111114
3,1649856318.838,22.55925925925926
3,1649856378.838,19.385185185185186
3,1649856438.838,19.392736242490688
3,1649856498.838,20.933333333333334
3,1649856558.838,22.48148148148148
3,1649856618.838,22.944444444444446
3,1649856678.838,22.429463485455663
3,1649856738.838,22.311111111111114
3,1649856798.838,19.911258601915574
3,1649856858.838,16.65925925925926
3,1649856918.838,15.766666666666667
3,1649856978.838,16.1927125386114
3,1649857038.838,13.748148148148148
3,1649857098.838,13.107504500033334
3,1649857158.838,13.085088258605492
3,1649857218.838,11.026007600056298
3,1649857278.838,11.611197119978668
3,1649857338.838,13.136939726372397
3,1649857398.838,15.926043896621458
3,1649857458.838,18.922222222222224
3,1649857518.838,21.651851851851852
3,1649857578.838,20.618671249416664
3,1649857638.838,19.862815830993842
3,1649857698.838,18.474074074074075
3,1649857758.838,18.118384308264382
3,1649857818.838,17.24074074074074
3,1649857878.838,18.225790920067258
3,1649857938.838,19.492736983236917
3,1649857998.838,19.70740740740741
3,1649858058.838,19.536892319316156
3,1649858118.838,20.425925925925927
3,1649858178.838,22.125925925925927
3,1649858238.838,22.98148148148148
3,1649858298.838,22.866666666666667
3,1649858358.838,22.54074074074074
3,1649858418.838,20.114814814814814
3,1649858478.838,15.211223786842869
3,1649858538.838,11.862962962962964
3,1649858598.838,10.740820302372612
3,1649858658.838,9.814742113021385
3,1649858718.838,8.200060741190676
3,1649858778.838,10.237037037037037
3,1649858838.838,13.233431358750806
3,1649858898.838,13.659309849295736
3,1649858958.838,13.944547737390648
3,1649859018.838,14.985185185185186
3,1649859078.838,14.544444444444446
3,1649859138.838,13.107407407407408
3,1649859198.838,12.759353772990913
3,1649859258.838,13.703703703703704
3,1649859318.838,11.703617010244368
3,1649859378.838,13.403703703703705
3,1649859438.838,15.729746146267752
3,1649859498.838,20.151851851851852
3,1649859558.838,23.01868902732613
3,1649859618.838,25.13351950755191
3,1649859678.838,24.248327765390854
3,1649859738.838,21.78148148148148
3,1649859798.838,19.92207465129888
3,1649859858.838,17.744444444444447
3,1649859918.838,17.503574047599646
3,1649859978.838,19.959259259259262
3,1649860038.838,20.00740740740741
3,1649860098.838,19.940740740740743
3,1649860158.838,22.20353923304272
3,1649860218.838,21.403703703703705
3,1649860278.838,20.903703703703705
3,1649860338.838,23.199828149421116
3,1649860398.838,23.544270042444133
3,1649860458.838,24.192413389530447
3,1649860518.838,24.259438958807106
3,1649860578.838,22.948318135689895
3,1649860638.838,21.470211331767914
3,1649860698.838,17.852050207965274
3,1649860758.838,16.796296296296294
3,1649860818.838,14.785185185185185
3,1649860878.838,12.585185185185185
3,1649860938.838,12.533240494514855
3,1649860998.838,14.499838890678994
3,1649861058.838,15.377663869156525
3,1649861118.838,17.692592592592593
3,1649861178.838,20.425925925925927
3,1649861238.838,19.848295172556835
3,1649861298.838,19.340884006548198
3,1649861358.838,18.696434788405842
3,1649861418.838,19.099858519566524
3,1649861478.838,18.836897504462932
3,1649861538.838,17.30740740740741
3,1649861598.838,16.90740740740741
3,1649861658.838,16.011111111111113
3,1649861718.838,17.84087289535478
3,1649861778.838,20.066815309743035
3,1649861838.838,20.014666558025496
3,1649861898.838,19.210968807638462
3,1649861958.838,20.285185185185185
3,1649862018.838,17.28148148148148
3,1649862078.838,18.6482862836021
3,1649862138.838,21.340898821472752
3,1649862198.838,22.28888888888889
3,1649862258.838,21.62978985029519
3,1649862318.838,19.814814814814813
3,1649862378.838,16.4112326757976
3,1649862438.838,16.662839534521968
3,1649862498.838,18.333333333333332
3,1649862558.838,20.440740740740743
3,1649862618.838,22.414814814814815
3,1649862678.838,23.433333333333334
3,1649862738.838,22.081645049222587
3,1649862798.838,20.485185185185184
3,1649862858.838,19.61851851851852
3,1649862918.838,18.859398958510805
3,1649862978.838,19.174074074074074
3,1649863038.838,17.444444444444446
3,1649863098.838,17.42950052221835
3,1649863158.838,18.933333333333334
3,1649863218.838,17.903703703703705
3,1649863278.838,18.381617641612163
3,1649863338.838,19.48888888888889
3,1649863398.838,21.466666666666665
3,1649863458.838,19.829629629629633
3,1649863518.838,22.766666666666666
3,1649863578.838,22.900169630886158
3,1649863638.838,21.08888888888889
3,1649863698.838,22.674074074074074
3,1649863758.838,22.44814814814815
3,1649863818.838,21.029473855749217
3,1649863878.838,22.91111111111111
3,1649863938.838,25.555555555555557
3,1649863998.838,26.285087833008028
3,1649864058.838,27.018318382826795
3,1649864118.838,27.97777777777778
3,1649864178.838,25.814814814814813
3,1649864238.838,23.222222222222225
3,1649864298.838,20.940740740740743
3,1649864358.838,18.389025103889658
3,1649864418.838,17.35198038503989
3,1649864478.838,15.777660906215509
3,1649864538.838,14.644444444444446
3,1649864598.838,14.362856571432804
3,1649864658.838,13.14074074074074
3,1649864718.838,13.855452922570946
3,1649864778.838,12.722363581817577
3,1649864838.838,12.9480522366501
3,1649864898.838,15.573901030729287
3,1649864958.838,19.644589959925632
3,1649865018.838,21.13719360884155
3,1649865078.838,23.28888888888889
3,1649865138.838,23.655555555555555
3,1649865198.838,21.822060577329058
3,1649865258.838,21.036881208287348
3,1649865318.838,19.970148479831707
3,1649865378.838,19.462962962962965
3,1649865438.838,16.8
3,1649865498.838,16.518396160028445
3,1649865558.838,16.36678790213261
3,1649865618.838,17.429758738953623
3,1649865678.838,17.57037037037037
3,1649865738.838,17.640740740740743
3,1649865798.838,16.67777777777778
3,1649865858.838,16.90357849201117
3,1649865918.838,15.603588121569471
3,1649865978.838,16.62962962962963
3,1649866038.838,17.729629629629628
3,1649866098.838,18.722222222222225
3,1649866158.838,19.74800186665284
3,1649866218.838,20.407256242546353
3,1649866278.838,21.65925925925926
3,1649866338.838,20.766666666666666
3,1649866398.838,20.422373499062957
3,1649866458.838,22.814983814694926
3,1649866518.838,22.481564746536094
3,1649866578.838,22.133333333333333
3,1649866638.838,21.262805460700292
3,1649866698.838,16.337158053022616
3,1649866758.838,16.222102058503268
3,1649866818.838,16.8556804124475
3,1649866878.838,17.54457440425485
3,1649866938.838,19.081481481481482
3,1649866998.838,20.38148148148148
3,1649867058.838,16.04074074074074
3,1649867118.838,12.799905185887512
3,1649867178.838,12.018518518518519
3,1649867238.838,9.051918903102987
3,1649867298.838,10.614814814814816
3,1649867358.838,12.814814814814817
3,1649867418.838,16.974074074074075
3,1649867478.838,19.318375419441338
3,1649867538.838,21.692592592592593
3,1649867598.838,20.614814814814814
3,1649867658.838,16.28148148148148
3,1649867718.838,10.751931495788858
3,1649867778.838,6.5000481485048045
3,1649867838.838,2.2666666666666666
3,1649867898.838,1.0592671056822645
3,1649867958.838,1.262962962962963
3,1649868018.838,1.6666666666666667
3,1649868078.838,2.881502825946859
3,1649868138.838,5.211111111111111
3,1649868198.838,7.188942140312151
3,1649868258.838,10.481403841453027
3,1649868318.838,11.733333333333333
3,1649868378.838,13.036940467107652
3,1649868438.838,14.277672017244315
3,1649868498.838,13.02962962962963
3,1649868558.838,12.970370370370372
3,1649868618.838,12.470462744168476
3,1649868678.838,13.959155858104756
3,1649868738.838,12.885280631708385
3,1649868798.838,10.73695750401849
3,1649868858.838,8.611111111111112
3,1649868918.838,4.507407407407407
3,1649868978.838,7.440740740740741
3,1649869038.838,10.037037037037038
3,1649869098.838,12.114814814814816
3,1649869158.838,14.7406315508774
3,1649869218.838,14.722113169532076
3,1649869278.838,12.081481481481482
3,1649869338.838,11.677777777777779
3,1649869398.838,12.103569219601264
3,1649869458.838,13.214863758754658
3,1649869518.838,15.340740740740742
3,1649869578.838,21.17777777777778
3,1649869638.838,22.992762909354887
3,1649869698.838,24.244264857297356
3,1649869758.838,23.85185185185185
3,1649869818.838,20.137186201379272
3,1649869878.838,18.52962962962963
3,1649869938.838,18.04087437684724
3,1649869998.838,20.785185185185185
3,1649870058.838,20.98534063215283
3,1649870118.838,20.162962962962965
3,1649870178.838,20.38888888888889
3,1649870238.838,19.799780002444415
3,1649870298.838,20.296296296296298
3,1649870358.838,20.05540699698521
3,1649870418.838,20.874074074074077
3,1649870478.838,22.9
3,1649870538.838,22.52592592592593
3,1649870598.838,22.192428204235522
3,1649870658.838,22.78535396558493
3,1649870718.838,22.0962962962963
3,1649870778.838,19.511111111111113
3,1649870838.838,19.144444444444446
3,1649870898.838,19.703557751424064
3,1649870958.838,19.06652543314494
3,1649871018.838,20.770370370370372
3,1649871078.838,20.914814814814815
3,1649871138.838,19.70740740740741
3,1649871198.838,17.785316928273545
3,1649871258.838,15.759375995377743
3,1649871318.838,15.95925925925926
3,1649871378.838,16.477899836295084
3,1649871438.838,17.148275172408688
3,1649871498.838,17.71851851851852
3,1649871558.838,17.081354952926276
3,1649871618.838,16.581358656602546
3,1649871678.838,16.433211605839958
3,1649871738.838,16.30740740740741
3,1649871798.838,17.614814814814814
3,1649871858.838,17.85185185185185
3,1649871918.838,18.577915391965867
3,1649871978.838,21.11851851851852
3,1649872038.838,23.69276809457848
3,1649872098.838,24.311111111111114
3,1649872158.838,26.3150097408129
3,1649872218.838,27.09609558447715
3,1649872278.838,26.06276990540811
3,1649872338.838,25.50721846504841
3,1649872398.838,24.15203075578338
3,1649872458.838,22.048148148148147
3,1649872518.838,18.97777777777778
3,1649872578.838,16.555555555555557
3,1649872638.838,16.340740740740742
3,1649872698.838,18.603703703703705
3,1649872758.838,17.799868149124823
3,1649872818.838,15.725925925925928
3,1649872878.838,13.940637476759433
3,1649872938.838,11.01489640664005
3,1649872998.838,10.451851851851853
3,1649873058.838,11.518433196791136
3,1649873118.838,14.76285360849179
3,1649873178.838,16.8704953370025
3,1649873238.838,16.603703703703705
3,1649873298.838,18.97393352641832
3,1649873358.838,18.70740740740741
3,1649873418.838,19.218660878969477
3,1649873478.838,18.281616900865934
3,1649873538.838,19.529484966778025
3,1649873598.838,18.80384299142957
3,1649873658.838,16.633456544122552
3,1649873718.838,13.225925925925926
3,1649873778.838,9.859186228250161
3,1649873838.838,6.303703703703704
3,1649873898.838,7.285266132586659
3,1649873958.838,8.751851851851852
3,1649874018.838,10.39621928726454
3,1649874078.838,11.644444444444446
3,1649874138.838,10.866666666666667
3,1649874198.838,11.003622195391147
3,1649874258.838,10.166666666666666
3,1649874318.838,7.618462085466033
3,1649874378.838,7.503759287105831
3,1649874438.838,6.466714568256062
3,1649874498.838,6.811060658809935
3,1649874558.838,7.403703703703704
3,1649874618.838,8.866666666666667
3,1649874678.838,9.063030096519235
3,1649874738.838,10.11859347106275
3,1649874798.838,10.366666666666667
3,1649874858.838,9.8037400138519
3,1649874918.838,10.759179561632877
3,1649874978.838,10.159334513588991
3,1649875038.838,11.355639671404974
3,1649875098.838,14.240635254553668
3,1649875158.838,16.992466722468723
3,1649875218.838,17.925925925925927
3,1649875278.838,18.31851851851852
3,1649875338.838,21.266824198697773
3,1649875398.838,21.225925925925928
3,1649875458.838,20.637037037037036
3,1649875518.838,21.885347298868883
3,1649875578.838,21.133176791283027
3,1649875638.838,21.370528670582747
3,1649875698.838,21.27777777777778
3,1649875758.838,20.462962962962965
